6542.00 6571.00 6556.50
6572.00 6601.00 6586.50
6602.00 6631.00 6616.50
6632.00 6661.00 6646.50
6662.00 6691.00 6676.50
6692.00 6721.00 6706.50
6722.00 6751.00 6736.50
6752.00 6781.00 6766.50
6782.00 6811.00 6796.50
6812.00 6841.00 6826.50
6842.00 6871.00 6856.50
6872.00 6901.00 6886.50
6902.00 6931.00 6916.50
6932.00 6961.00 6946.50
6962.00 6991.00 6976.50
6992.00 7021.00 7006.50
7022.00 7051.00 7036.50
7052.00 7081.00 7066.50
7082.00 7111.00 7096.50
7112.00 7141.00 7126.50
7142.00 7171.00 7156.50
7172.00 7201.00 7186.50
7202.00 7231.00 7216.50
7232.00 7261.00 7246.50
7262.00 7291.00 7276.50
7292.00 7321.00 7306.50
7322.00 7351.00 7336.50
7352.00 7381.00 7366.50
7382.00 7411.00 7396.50
7412.00 7441.00 7426.50
7442.00 7471.00 7456.50
7472.00 7501.00 7486.50
7502.00 7531.00 7516.50
7532.00 7561.00 7546.50
7562.00 7591.00 7576.50
7592.00 7621.00 7606.50
7622.00 7651.00 7636.50
7652.00 7681.00 7666.50
7682.00 7711.00 7696.50
7712.00 7741.00 7726.50
7742.00 7771.00 7756.50
7772.00 7801.00 7786.50
7802.00 7831.00 7816.50
7832.00 7861.00 7846.50
7862.00 7891.00 7876.50
7892.00 7921.00 7906.50
7922.00 7951.00 7936.50
7952.00 7981.00 7966.50
7982.00 8011.00 7996.50
8012.00 8041.00 8026.50
8042.00 8071.00 8056.50
8072.00 8101.00 8086.50
8102.00 8131.00 8116.50
8132.00 8161.00 8146.50
8162.00 8191.00 8176.50
8192.00 8221.00 8206.50
8222.00 8251.00 8236.50
8252.00 8281.00 8266.50
8282.00 8311.00 8296.50
8312.00 8341.00 8326.50
8342.00 8371.00 8356.50
8372.00 8401.00 8386.50
8402.00 8431.00 8416.50
8432.00 8461.00 8446.50
8462.00 8491.00 8476.50
8492.00 8521.00 8506.50
8522.00 8551.00 8536.50
8552.00 8581.00 8566.50
8582.00 8611.00 8596.50
8612.00 8641.00 8626.50
8642.00 8671.00 8656.50
8672.00 8701.00 8686.50
8702.00 8731.00 8716.50
8732.00 8761.00 8746.50
8762.00 8791.00 8776.50
8792.00 8821.00 8806.50
8822.00 8851.00 8836.50
8852.00 8881.00 8866.50
8882.00 8911.00 8896.50
8912.00 8941.00 8926.50
8942.00 8971.00 8956.50
8972.00 9001.00 8986.50
